num__mes,num__dia_mes,num__hora_pedido,num__es_fin_semana,num__es_festivo,num__compras_previas,num__ticket_promedio_historico,num__dias_desde_ultima_compra,num__num_items_carrito,num__incluye_perecederos,num__valor_carrito,num__nivel_inventario_general,num__productos_agotados,num__tiempo_carga_sitio,num__hay_promocion,num__descuento_aplicado,num__temperatura,num__fin_de_mes,num__ratio_agotados_inventario,num__valor_promedio_item,cat__dia_semana_Friday,cat__dia_semana_Monday,cat__dia_semana_Saturday,cat__dia_semana_Sunday,cat__dia_semana_Thursday,cat__dia_semana_Tuesday,cat__dia_semana_Wednesday,cat__segmento_cliente_Inactivo,cat__segmento_cliente_Nuevo,cat__segmento_cliente_Regular,cat__segmento_cliente_VIP,cat__zona_entrega_Mixco,cat__zona_entrega_San Miguel Petapa,cat__zona_entrega_Villa Nueva,cat__zona_entrega_Zona 1,cat__zona_entrega_Zona 10,cat__zona_entrega_Zona 15,cat__tipo_entrega_Día siguiente,cat__tipo_entrega_Mismo día,cat__tipo_entrega_Programada,cat__canal_adquisicion_Búsqueda Pagada,cat__canal_adquisicion_Email,cat__canal_adquisicion_Orgánico,cat__canal_adquisicion_Redes Sociales,cat__canal_adquisicion_Referido,cat__clima_Lluvioso,cat__clima_Nublado,cat__clima_Soleado,y_true,y_prob,y_pred,case_type
0.9905111202775103,0.974300587885684,-1.3863594467204634,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-0.05167716134609657,0.5186863531990443,-0.38342950559580496,1.2774798517097437,-1.197941720627139,1.1591201385628125,-0.6747602946983878,-0.5777422580970939,-1.11570649283868,-0.1784366067865824,-0.26293497475031935,-0.5551717208618792,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.8020973102082809,1,TP
0.9905111202775103,0.974300587885684,-1.3863594467204634,-0.6275882290681006,-0.152453980106408,-0.2986554633130987,-0.06033655658533536,-0.5089410360657757,-0.7774799892407116,0.5186863531990443,-0.48183740125991087,0.8457422020898305,-0.8972751001757238,-0.9817961775672059,-0.6747602946983878,-0.5777422580970939,0.07248288000501399,-0.1784366067865824,-0.23493301531538666,0.46550507332752583,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.6801375691302166,1,TP
0.9905111202775103,0.974300587885684,-0.8065699780238902,-0.6275882290681006,-0.152453980106408,-0.1340389753356432,0.2657149531151124,-0.6418157931319617,-0.9226405548196346,0.5186863531990443,-0.42288660934656813,1.2417059034438485,-1.197941720627139,-1.1750196718027672,1.482007770547601,2.2139253489068116,0.02588721832486927,-0.1784366067865824,-0.26293497475031935,1.136934033748102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.9576767933863524,1,TP
0.9905111202775103,0.974300587885684,0.3530089593692566,-0.6275882290681006,-0.152453980106408,-0.5867343172736459,-0.16475184367973847,-0.4871978940003997,-0.6323194236617885,0.5186863531990443,-0.15936952358254258,1.082928379633574,-0.8972751001757238,-1.3682431660383283,1.482007770547601,3.144481217908113,0.44524817344617335,-0.1784366067865824,-0.23654780720940635,1.0461295969682056,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,0.8232334350621321,1,TP
0.9905111202775103,0.974300587885684,0.6429036937175433,-0.6275882290681006,-0.152453980106408,1.3475094164614563,2.401631439118549,-0.6442316978058924,-0.34199829250394254,0.5186863531990443,0.10156406134065923,0.5110352614650852,-0.5966084797243084,-0.3402941767051427,1.482007770547601,1.2833694799055098,0.4685460042862461,-0.1784366067865824,-0.20163757724938314,0.9822331182900448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.8371633595163007,1,TP
0.9905111202775103,0.974300587885684,1.6575352639365466,-0.6275882290681006,-0.152453980106408,-0.6278884392680097,-0.06460510605774793,-0.5379318921529435,0.8192862321274414,0.5186863531990443,-0.25942146523626364,0.13320356128693153,0.3053913816299375,-0.672638586790308,-0.6747602946983878,-0.5777422580970939,-1.5816631096401288,-0.1784366067865824,-0.09138772674808653,-1.0627758750474707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,0.6219001362307283,1,TP
0.9905111202775103,0.974300587885684,1.6575352639365466,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-0.34199829250394254,0.5186863531990443,-0.9567318285458821,0.8133986324247747,-0.8972751001757238,1.2209516567181915,-0.6747602946983878,-0.5777422580970939,-0.23038892091592708,-0.1784366067865824,-0.234697374703031,-1.5213976027864173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.5141064123247756,1,TP
0.9905111202775103,1.0878346411759536,-0.8065699780238902,-0.6275882290681006,-0.152453980106408,1.5121259044389117,2.5746718677309723,-0.6418157931319617,-1.0678011203985576,0.5186863531990443,-0.6020876222146178,1.9194507041525202,-1.197941720627139,1.1282043794851226,-0.6747602946983878,-0.5777422580970939,-1.11570649283868,-0.1784366067865824,-0.26293497475031935,0.9992721792708879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.776305463939655,1,TP
0.9905111202775103,1.0878346411759536,-0.5166752436756035,-0.6275882290681006,-0.152453980106408,2.1705918563487336,0.6144226100152893,-0.6273203650883779,1.1096073632852874,-1.927947388305882,0.5766933523394328,0.158196319664475,-0.2959418592728931,-0.5103308516324367,1.482007770547601,1.2833694799055098,-1.4185782937596219,-0.1784366067865824,-0.16081347282707192,-0.18264069817512726,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.6695885054487996,1,TP
0.9905111202775103,1.0878346411759536,-0.5166752436756035,-0.6275882290681006,-0.152453980106408,2.2117459783430977,1.017308010219166,-0.4799501799786077,-0.34199829250394254,0.5186863531990443,-0.03418716465899035,0.8212394977981214,-1.197941720627139,1.7542485008083406,1.482007770547601,1.2833694799055098,-1.092408661998608,-0.1784366067865824,-0.26293497475031935,0.6610838602380708,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.8144954533018586,1,TP
0.9905111202775103,1.0878346411759536,-0.3717278765014601,-0.6275882290681006,-0.152453980106408,-0.5867343172736459,-0.3269567236314215,-0.59832950900121,-0.4871588580828656,-1.927947388305882,-0.12132160210859241,1.425476185631666,-1.197941720627139,-0.7190122254068426,-0.6747602946983878,-0.5777422580970939,0.44524817344617335,-0.1784366067865824,-0.26293497475031935,0.7704857441661569,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.912386804168054,1,TP
0.9905111202775103,1.0878346411759536,0.20806159219511325,-0.6275882290681006,-0.152453980106408,-0.2575013413187348,0.3471457430503704,-0.5186046547614983,1.1096073632852874,0.5186863531990443,-0.18356048600116529,1.786155992805623,-1.197941720627139,-0.9895251173366284,-0.6747602946983878,-0.5777422580970939,-0.2769845825960726,-0.1784366067865824,-0.26293497475031935,-1.124736729766546,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.946783254939505,1,TP
0.9905111202775103,1.2013686944662232,-1.3863594467204634,-0.6275882290681006,-0.152453980106408,-0.17519309733000707,0.1442254681310585,-0.5886658903054873,0.5289651009695954,0.5186863531990443,0.5106966490420253,1.4514490521808778,-0.746941789950016,-1.2136643706498795,-0.6747602946983878,-0.5777422580970939,-1.2088978161989703,-0.1784366067865824,-0.22660897740135008,0.3087544279359867,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.7514073885596154,1,TP
0.9905111202775103,1.2013686944662232,-1.3863594467204634,-0.6275882290681006,-0.152453980106408,-0.2575013413187348,0.39771163680049015,-0.47028656128288515,1.6902496256009794,0.5186863531990443,1.9241064726854353,0.9501237223725107,-0.5966084797243084,-1.6619428772763813,-0.6747602946983878,-0.5777422580970939,0.02588721832486927,-0.1784366067865824,-0.208399762445251,0.8170579427992298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.6334798808824924,1,TP
0.9905111202775103,1.2013686944662232,-0.3717278765014601,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,1.3999284944431334,0.5186863531990443,1.8388509449382506,1.1755486018562336,-0.8972751001757238,1.0972886204074328,-0.6747602946983878,-0.5777422580970939,-0.11389976671556487,-0.1784366067865824,-0.23712892753861084,1.026465425458178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.6522746648776058,1,TP
0.9905111202775103,1.314902747756493,-1.3863594467204634,1.593401459241659,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-1.5032828171353265,-1.927947388305882,-1.2512509243997931,0.4737911509416872,-1.0476084104014314,-0.24754689947207326,-0.6747602946983878,-0.5777422580970939,-0.32358024427621734,-0.1784366067865824,-0.24744773718592197,-0.9320683414707417,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0.7071587915760712,1,TP
0.9905111202775103,1.314902747756493,-1.3863594467204634,1.593401459241659,-0.152453980106408,-0.6690425612623736,-0.5870098914891805,-0.5814181762836953,-0.9226405548196346,0.5186863531990443,-0.9867943837845587,1.108901246182785,-1.197941720627139,0.7649442103222674,1.482007770547601,2.2139253489068116,0.631630820166753,-0.1784366067865824,-0.26293497475031935,-0.9594260884492998,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.9031022147786854,1,TP
0.9905111202775103,1.314902747756493,-0.3717278765014601,1.593401459241659,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-1.3581222515564035,0.5186863531990443,-1.1871331308048028,0.7496916012663307,-1.0476084104014314,-0.1161549233918917,1.482007770547601,0.35281361090420793,0.4685460042862461,-0.1784366067865824,-0.24857820713908618,-0.9570250095921392,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.8062402909590409,1,TP
0.9905111202775103,1.314902747756493,-0.22678050932731678,1.593401459241659,-0.152453980106408,0.4009646105910872,1.3197183228416356,-0.5814181762836953,-0.05167716134609657,0.5186863531990443,0.1236412503440624,1.1946607112037666,-1.197941720627139,0.7649442103222674,-0.6747602946983878,-0.5777422580970939,-1.2088978161989703,-0.1784366067865824,-0.26293497475031935,0.45986337755126006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0.8885364010989011,1,TP
0.9905111202775103,1.314902747756493,1.0777457952399734,1.593401459241659,-0.152453980106408,-0.2986554633130987,0.3606080913864411,-0.6273203650883779,-0.6323194236617885,0.5186863531990443,-0.5720250669759409,1.1441851403628467,-1.197941720627139,-1.5769245398127345,1.482007770547601,1.2833694799055098,-1.6282587713202734,-0.1784366067865824,-0.26293497475031935,-0.14703682178813823,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0.8238067173839236,1,TP
0.9905111202775103,1.4284368010467625,-0.08183314215317343,1.593401459241659,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-1.6484433827142495,0.5186863531990443,-1.3203008559636287,1.321094665348986,-0.5966084797243084,-0.18571538131669363,1.482007770547601,1.2833694799055098,-0.020708443355275444,-0.1784366067865824,-0.21304929006265574,-0.9463292946829688,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.6038311679935132,1,TP
0.9905111202775103,1.4284368010467625,0.20806159219511325,1.593401459241659,-0.152453980106408,1.6767423924163671,0.5996468618415529,-0.6369839837841004,-0.9226405548196346,0.5186863531990443,-1.0109853462031815,1.9194507041525202,-0.8972751001757238,0.16208690830731634,-0.6747602946983878,-0.5777422580970939,-1.5117696171199113,-0.1784366067865824,-0.24100749978290523,-1.0493574056447736,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0.6686348108590756,1,TP
0.9905111202775103,1.5419708543370323,-0.9515173451980334,-0.6275882290681006,-0.152453980106408,0.4421187325854511,1.3269420219487955,-0.5596750342183194,0.9644467977063644,-1.927947388305882,1.1363735799469845,1.6058160892186442,-0.5966084797243084,1.3446146930289506,-0.6747602946983878,-0.5777422580970939,-1.4651739554397665,-0.1784366067865824,-0.2161130937416761,0.6714739832926937,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0.657461048347078,1,TP
0.9905111202775103,1.6555049076273018,-0.22678050932731678,-0.6275882290681006,-0.152453980106408,-0.05173073134691545,0.02437773294408629,-0.6587271258494763,0.5289651009695954,-1.927947388305882,-0.6570457310103237,0.8697548522957051,-0.746941789950016,1.105017560176855,-0.6747602946983878,-0.5777422580970939,-0.044006274195348215,5.604231205741551,-0.22119066138561416,-1.4787781612537718,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.6764213989592278,1,TP
0.9905111202775103,1.6555049076273018,0.20806159219511325,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,1.1096073632852874,0.5186863531990443,0.32844240790754753,0.8383913908023175,-0.746941789950016,-1.3837010455771732,-0.6747602946983878,-0.5777422580970939,-1.278791308719187,5.604231205741551,-0.22085222256431428,-0.4902698317531719,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.81172900030611,1,TP
1.2726850516604897,-1.6369826377905177,-0.22678050932731678,-0.6275882290681006,-0.152453980106408,2.8702119302529194,0.9302952709738298,-0.5934976996533486,0.09348340423282643,0.5186863531990443,0.41134929852671065,1.487713054532607,-1.0476084104014314,0.022965992457712144,1.482007770547601,3.144481217908113,-0.7196433685574486,-0.1784366067865824,-0.25092350402839275,0.7689141289141971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.8549416174103677,1,TP
1.2726850516604897,-1.6369826377905177,0.6429036937175433,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,0.09348340423282643,0.5186863531990443,-0.39493782752311096,1.2294545512979937,-0.746941789950016,0.8576914875553365,1.482007770547601,1.2833694799055098,-0.20709109007585513,-0.1784366067865824,-0.22471577942630602,-0.7297956377462943,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.7848756358021067,1,TP
1.2726850516604897,-1.6369826377905177,1.5125878967624033,-0.6275882290681006,-0.152453980106408,-0.38096370730182644,0.342220493659125,-0.6055772230230019,1.2547679288642104,0.5186863531990443,0.012785577901442023,1.9194507041525202,-1.197941720627139,-1.3837010455771732,-0.6747602946983878,-0.5777422580970939,-0.41677156763650675,-0.1784366067865824,-0.26293497475031935,-0.9641091844021092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.8905243796773399,1,TP
1.2726850516604897,-1.5234485845002481,-1.3863594467204634,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-1.2129616859774806,-1.927947388305882,-1.100468420780805,1.290221257941432,-1.197941720627139,-0.5953491890960836,1.482007770547601,1.2833694799055098,0.25886552672559365,-0.1784366067865824,-0.26293497475031935,-0.8546517383186509,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0.9189080572205574,1,TP
1.2726850516604897,-1.5234485845002481,-1.3863594467204634,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-1.5032828171353265,0.5186863531990443,-1.2038084544137564,1.3024726100872865,-0.8972751001757238,1.1900358976405017,1.482007770547601,1.2833694799055098,0.35205685008588394,-0.1784366067865824,-0.23788492417109952,-0.5205379773464706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.70376824389276,1,TP
1.2726850516604897,-1.5234485845002481,-0.5166752436756035,-0.6275882290681006,-0.152453980106408,-0.5455801952792819,-0.06591850589541334,-0.5113569407397063,-0.9226405548196346,0.5186863531990443,-0.6673797343736187,0.7634131156696878,-1.0476084104014314,0.15435796853789405,-0.6747602946983878,-0.5777422580970939,0.5151416659663909,-0.1784366067865824,-0.2486301370568119,0.22801654636472138,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.689532510005904,1,TP
1.2726850516604897,-1.5234485845002481,0.06311422502096992,-0.6275882290681006,-0.152453980106408,2.829057808258556,2.526732773656183,-0.5886658903054873,-0.4871588580828656,0.5186863531990443,-0.21033494926061175,-0.367631714435601,-0.2959418592728931,-0.7808437435622223,-0.6747602946983878,-0.5777422580970939,-1.4185782937596219,-0.1784366067865824,-0.14064480513635877,0.5388471184189801,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.5884352734683618,1,TP
1.2726850516604897,-1.5234485845002481,0.49795632654339994,-0.6275882290681006,-0.152453980106408,-0.5044260732849181,-0.306599026147607,-0.576586366935834,1.2547679288642104,-1.927947388305882,1.8177132107860559,0.803597550708091,-0.8972751001757238,-1.5846534795821567,-0.6747602946983878,-0.5777422580970939,-1.6282587713202734,-0.1784366067865824,-0.23462518347192454,1.1708666357790503,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.6760178624372704,1,TP
1.2726850516604897,-1.5234485845002481,1.2226931624141166,-0.6275882290681006,-0.152453980106408,-0.5455801952792819,-0.543010996927388,-0.5693386529140421,-0.7774799892407116,0.5186863531990443,-0.30475016180708087,0.6075759163744188,-1.0476084104014314,-1.414616804654863,-0.6747602946983878,-0.5777422580970939,-0.8361325227578108,-0.1784366067865824,-0.24801732035378948,1.0415457191499895,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0.8505950069667173,1,TP
1.2726850516604897,-1.4099145312099783,-0.9515173451980334,-0.6275882290681006,-0.152453980106408,0.07173163463617618,-0.2337053351571746,-0.5210205594354289,-1.6484433827142495,-1.927947388305882,-1.3757286921849388,0.4076338493540731,-0.4462751694986008,0.33212358323461033,1.482007770547601,1.2833694799055098,-1.4418761245996945,-0.1784366067865824,-0.18400856806076749,-1.6675260714156026,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.6059900433356148,1,TP
1.2726850516604897,-1.4099145312099783,-0.9515173451980334,-0.6275882290681006,-0.152453980106408,-0.3398095853074626,0.27261030226285604,-0.5910817949794179,0.09348340423282643,0.5186863531990443,-0.08938013716749842,1.5445593284893717,-0.5966084797243084,-0.16252856200842644,-0.6747602946983878,-0.5777422580970939,0.4918438351263181,-0.1784366067865824,-0.21548612693652555,-0.16183134807973473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0.7406257824562776,1,TP
1.2726850516604897,-1.4099145312099783,0.06311422502096992,-0.6275882290681006,-0.152453980106408,0.6478893425572705,2.6127604630232706,-0.5862499856315566,1.3999284944431334,0.5186863531990443,1.900854965118021,0.8222196059697896,-0.8972751001757238,0.007508112918867577,-0.6747602946983878,-0.5777422580970939,-1.535067447959984,-0.1784366067865824,-0.23476203273646837,1.0966186859804385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0.7256359786691635,1,TP
1.2726850516604897,-1.4099145312099783,0.49795632654339994,-0.6275882290681006,-0.152453980106408,-0.2986554633130987,-0.24815273337149457,-0.5258523687832902,0.38380453539067244,0.5186863531990443,-0.7108295212420186,1.4499788899233752,-0.5966084797243084,-1.4609904432713978,-0.6747602946983878,-0.5777422580970939,-0.8361325227578108,-0.1784366067865824,-0.214484417504447,-1.4899008059597367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0.7362636754048326,1,TP
1.2726850516604897,-1.4099145312099783,1.0777457952399734,-0.6275882290681006,-0.152453980106408,0.3598104885967233,0.8816994769802082,-0.5306841781311515,1.3999284944431334,0.5186863531990443,0.7570686837714928,1.270619094508065,-0.5966084797243084,-0.8504042014870244,1.482007770547601,1.2833694799055098,-1.255493477879115,-0.1784366067865824,-0.21246380401857765,-0.19749638501732328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0.7984409343129351,1,TP
1.2726850516604897,-1.2963804779197088,-1.2414120795463202,1.593401459241659,-0.152453980106408,-0.5867343172736459,0.1448821680498911,-0.6273203650883779,0.8192862321274414,0.5186863531990443,-0.5875260720208837,0.7222485724596165,-1.0476084104014314,-0.45622827324647935,-0.6747602946983878,-0.5777422580970939,-1.0225151694783905,-0.1784366067865824,-0.24847320792448135,-1.5121567390508115,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0.7149489861161855,1,TP
1.2726850516604897,-1.2963804779197088,-0.9515173451980334,1.593401459241659,-0.152453980106408,-0.6278884392680097,-0.4697889559775391,-0.5790022716097647,0.6741256665485185,0.5186863531990443,1.5560750347244479,1.257387634190542,-1.197941720627139,-1.329598467191216,-0.6747602946983878,-0.5777422580970939,-0.6963455377173758,-0.1784366067865824,-0.26293497475031935,1.6528992014979689,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.7697672754124961,1,TP
1.2726850516604897,-1.2963804779197088,-0.5166752436756035,1.593401459241659,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-0.6323194236617885,0.5186863531990443,-0.6979120170378997,1.7993874531231457,-1.197941720627139,1.4837356088785552,1.482007770547601,3.144481217908113,-1.371982632079477,-0.1784366067865824,-0.26293497475031935,-0.5110306752049852,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,0.8374233607379893,1,TP
